ID,Image,Price,Brand,Link,SRC
129,wildberries_male_trousers129.jpg, 8 980 тг.,A-sport /Брюки,https://www.wildberries.kz/catalog/3243005/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/3240000/3243005-1.jpg
130,wildberries_male_trousers130.jpg, 22 040 тг.,Black Star Wear /Брюки MAFIA,https://www.wildberries.kz/catalog/7388094/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7380000/7388094-1.jpg
131,wildberries_male_trousers131.jpg, 16 940 тг.,Finn Flare /Брюки,https://www.wildberries.kz/catalog/5458500/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5450000/5458500-1.jpg
132,wildberries_male_trousers132.jpg, 7 990 тг.,oodji /Брюки,https://www.wildberries.kz/catalog/5104192/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5100000/5104192-1.jpg
133,wildberries_male_trousers133.jpg, 4 490 тг.,oodji /Брюки,https://www.wildberries.kz/catalog/4234311/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/4230000/4234311-1.jpg
134,wildberries_male_trousers134.jpg, 7 340 тг.,ТВОЕ /Брюки,https://www.wildberries.kz/catalog/7642564/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7640000/7642564-1.jpg
135,wildberries_male_trousers135.jpg, 16 940 тг.,Finn Flare /Брюки,https://www.wildberries.kz/catalog/5458499/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5450000/5458499-1.jpg
136,wildberries_male_trousers136.jpg, 4 990 тг.,oodji /Брюки,https://www.wildberries.kz/catalog/5062128/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5060000/5062128-1.jpg
137,wildberries_male_trousers137.jpg, 18 780 тг.,La Biali /Брюки,https://www.wildberries.kz/catalog/4335343/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/4330000/4335343-1.jpg
138,wildberries_male_trousers138.jpg, 21 040 тг.,Westrenger /Брюки,https://www.wildberries.kz/catalog/6655585/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6650000/6655585-1.jpg
139,wildberries_male_trousers139.jpg, 7 340 тг.,ТВОЕ /Брюки,https://www.wildberries.kz/catalog/7434499/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7430000/7434499-1.jpg
140,wildberries_male_trousers140.jpg, 23 290 тг.,La Biali /Брюки,https://www.wildberries.kz/catalog/6734481/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6730000/6734481-1.jpg
141,wildberries_male_trousers141.jpg, 8 130 тг.,Макс-Экстрим /Брюки на манжетах,https://www.wildberries.kz/catalog/6664049/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6660000/6664049-1.jpg
142,wildberries_male_trousers142.jpg, 72 330 тг.,Love Moschino /Брюки,https://www.wildberries.kz/catalog/4941296/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4940000/4941296-1.jpg
143,wildberries_male_trousers143.jpg, 7 110 тг.,O'Stin /Брюки,https://www.wildberries.kz/catalog/7538416/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7530000/7538416-1.jpg
144,wildberries_male_trousers144.jpg, 6 990 тг.,oodji /Брюки,https://www.wildberries.kz/catalog/3818757/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/3810000/3818757-1.jpg
145,wildberries_male_trousers145.jpg, 11 990 тг.,oodji /Брюки,https://www.wildberries.kz/catalog/3612170/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/3610000/3612170-1.jpg
146,wildberries_male_trousers146.jpg, 11 990 тг.,oodji /Брюки,https://www.wildberries.kz/catalog/2413264/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/2410000/2413264-1.jpg
147,wildberries_male_trousers147.jpg, 13 390 тг.,PUMA /Брюки ACTIVE Tricot Pants,https://www.wildberries.kz/catalog/6051692/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6050000/6051692-1.jpg
148,wildberries_male_trousers148.jpg, 2 840 тг.,ТВОЕ /Брюки,https://www.wildberries.kz/catalog/6456124/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6450000/6456124-1.jpg
149,wildberries_male_trousers149.jpg, 29 990 тг.,MANGO MAN /Брюки - JESS,https://www.wildberries.kz/catalog/7509967/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7500000/7509967-1.jpg
150,wildberries_male_trousers150.jpg, 6 990 тг.,oodji /Брюки,https://www.wildberries.kz/catalog/3643859/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/3640000/3643859-1.jpg
151,wildberries_male_trousers151.jpg, 11 660 тг.,Fayzoff-SA /Брюки,https://www.wildberries.kz/catalog/4740149/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/4740000/4740149-1.jpg
152,wildberries_male_trousers152.jpg, 19 740 тг.,BAWER /Брюки,https://www.wildberries.kz/catalog/5724758/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5720000/5724758-1.jpg
153,wildberries_male_trousers153.jpg, 3 990 тг.,ТВОЕ /Брюки,https://www.wildberries.kz/catalog/6946936/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6940000/6946936-1.jpg
154,wildberries_male_trousers154.jpg, 9 490 тг.,oodji /Брюки,https://www.wildberries.kz/catalog/4234308/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4230000/4234308-1.jpg
155,wildberries_male_trousers155.jpg, 32 540 тг.,S.OLIVER /Брюки,https://www.wildberries.kz/catalog/4348792/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4340000/4348792-1.jpg
156,wildberries_male_trousers156.jpg, 28 190 тг.,ASICSTIGER /Брюки CB Track Pants,https://www.wildberries.kz/catalog/7517072/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7510000/7517072-1.jpg
157,wildberries_male_trousers157.jpg, 17 770 тг.,BAWER /Брюки,https://www.wildberries.kz/catalog/6059595/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6050000/6059595-1.jpg
158,wildberries_male_trousers158.jpg, 22 140 тг.,BAZIONI /Брюки,https://www.wildberries.kz/catalog/3622027/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/3620000/3622027-1.jpg
159,wildberries_male_trousers159.jpg, 15 570 тг.,RNT23 /Брюки,https://www.wildberries.kz/catalog/5467914/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5460000/5467914-1.jpg
160,wildberries_male_trousers160.jpg, 26 780 тг.,Angelo Bonetti /Брюки SLIM FIT,https://www.wildberries.kz/catalog/4788269/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/4780000/4788269-1.jpg
161,wildberries_male_trousers161.jpg, 3 950 тг.,Modis /Брюки,https://www.wildberries.kz/catalog/7431022/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7430000/7431022-1.jpg
162,wildberries_male_trousers162.jpg, 23 850 тг.,"TACTICAL FROG /Брюки ""TAGUL Spandex""",https://www.wildberries.kz/catalog/7348556/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7340000/7348556-1.jpg
163,wildberries_male_trousers163.jpg, 12 490 тг.,oodji /Брюки,https://www.wildberries.kz/catalog/3394435/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/3390000/3394435-1.jpg
164,wildberries_male_trousers164.jpg, 8 470 тг.,Capaalii /Брюки,https://www.wildberries.kz/catalog/6704628/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6700000/6704628-1.jpg
165,wildberries_male_trousers165.jpg, 11 270 тг.,Envy Lab /Брюки,https://www.wildberries.kz/catalog/5465786/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5460000/5465786-1.jpg
166,wildberries_male_trousers166.jpg, 21 290 тг.,BAZIONI /Брюки,https://www.wildberries.kz/catalog/3651577/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/3650000/3651577-1.jpg
167,wildberries_male_trousers167.jpg, 19 740 тг.,BAWER /Брюки Чинос,https://www.wildberries.kz/catalog/6327529/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6320000/6327529-1.jpg
168,wildberries_male_trousers168.jpg, 8 490 тг.,oodji /Брюки,https://www.wildberries.kz/catalog/4234310/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4230000/4234310-1.jpg
169,wildberries_male_trousers169.jpg, 13 990 тг.,oodji /Брюки,https://www.wildberries.kz/catalog/3123172/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/3120000/3123172-1.jpg
170,wildberries_male_trousers170.jpg, 7 990 тг.,oodji /Брюки,https://www.wildberries.kz/catalog/5010981/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5010000/5010981-1.jpg
171,wildberries_male_trousers171.jpg, 16 890 тг.,PUMA /Брюки Essentials Sweat Pants,https://www.wildberries.kz/catalog/7133165/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7130000/7133165-1.jpg
172,wildberries_male_trousers172.jpg, 32 140 тг.,Angelo Bonetti /Брюки карго,https://www.wildberries.kz/catalog/4912446/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4910000/4912446-1.jpg
173,wildberries_male_trousers173.jpg, 18 240 тг.,Marcello Gotti /Брюки,https://www.wildberries.kz/catalog/5336312/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5330000/5336312-1.jpg
174,wildberries_male_trousers174.jpg, 15 930 тг.,Город Горький /Брюки,https://www.wildberries.kz/catalog/5582472/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5580000/5582472-1.jpg
175,wildberries_male_trousers175.jpg, 13 290 тг.,ABSOLUTEX /Брюки,https://www.wildberries.kz/catalog/3809408/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/3800000/3809408-1.jpg
176,wildberries_male_trousers176.jpg, 19 740 тг.,BAWER /Брюки,https://www.wildberries.kz/catalog/5800912/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5800000/5800912-1.jpg
177,wildberries_male_trousers177.jpg, 6 210 тг.,D.S /Брюки,https://www.wildberries.kz/catalog/6722653/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6720000/6722653-1.jpg
178,wildberries_male_trousers178.jpg, 23 850 тг.,"TACTICAL FROG /Брюки ""Irkut""",https://www.wildberries.kz/catalog/3448351/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/3440000/3448351-1.jpg
179,wildberries_male_trousers179.jpg, 5 990 тг.,oodji /Брюки,https://www.wildberries.kz/catalog/6773719/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6770000/6773719-1.jpg
180,wildberries_male_trousers180.jpg, 22 550 тг.,"TACTICAL FROG /Брюки утепленные ""URIK Polar""",https://www.wildberries.kz/catalog/6566801/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6560000/6566801-1.jpg
181,wildberries_male_trousers181.jpg, 3 990 тг.,oodji /Брюки,https://www.wildberries.kz/catalog/4234309/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/4230000/4234309-1.jpg
182,wildberries_male_trousers182.jpg, 8 990 тг.,oodji /Брюки,https://www.wildberries.kz/catalog/5062166/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5060000/5062166-1.jpg
183,wildberries_male_trousers183.jpg, 7 290 тг.,VIRTA /Брюки,https://www.wildberries.kz/catalog/5619575/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5610000/5619575-1.jpg
184,wildberries_male_trousers184.jpg, 6 560 тг.,SMT&JNS /Брюки,https://www.wildberries.kz/catalog/7123585/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7120000/7123585-1.jpg
185,wildberries_male_trousers185.jpg, 18 590 тг.,Envy Lab /Брюки,https://www.wildberries.kz/catalog/4581269/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/4580000/4581269-1.jpg
186,wildberries_male_trousers186.jpg, 45 190 тг.,Kanzler /Брюки,https://www.wildberries.kz/catalog/6936313/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6930000/6936313-1.jpg
187,wildberries_male_trousers187.jpg, 17 770 тг.,BAWER /Брюки,https://www.wildberries.kz/catalog/5910714/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5910000/5910714-1.jpg
188,wildberries_male_trousers188.jpg, 32 140 тг.,Angelo Bonetti /Брюки Чинос Slim Fit,https://www.wildberries.kz/catalog/4241637/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/4240000/4241637-1.jpg
189,wildberries_male_trousers189.jpg, 2 840 тг.,ТВОЕ /Брюки,https://www.wildberries.kz/catalog/6310134/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6310000/6310134-1.jpg
190,wildberries_male_trousers190.jpg, 3 990 тг.,oodji /Брюки,https://www.wildberries.kz/catalog/4050505/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/4050000/4050505-1.jpg
191,wildberries_male_trousers191.jpg, 4 990 тг.,oodji /Брюки,https://www.wildberries.kz/catalog/3836198/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/3830000/3836198-1.jpg
192,wildberries_male_trousers192.jpg, 6 320 тг.,O'Stin /Брюки,https://www.wildberries.kz/catalog/7538458/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7530000/7538458-1.jpg
193,wildberries_male_trousers193.jpg, 4 990 тг.,oodji /Брюки,https://www.wildberries.kz/catalog/6856170/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6850000/6856170-1.jpg
194,wildberries_male_trousers194.jpg, 3 790 тг.,oodji /Брюки,https://www.wildberries.kz/catalog/3612171/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/3610000/3612171-1.jpg
195,wildberries_male_trousers195.jpg, 28 190 тг.,"TACTICAL FROG /Брюки ""IRKUT Light""",https://www.wildberries.kz/catalog/7548793/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7540000/7548793-1.jpg
196,wildberries_male_trousers196.jpg, 32 540 тг.,S.OLIVER /Брюки,https://www.wildberries.kz/catalog/5151289/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5150000/5151289-1.jpg
197,wildberries_male_trousers197.jpg, 5 990 тг.,oodji /Брюки,https://www.wildberries.kz/catalog/5564643/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5560000/5564643-1.jpg
198,wildberries_male_trousers198.jpg, 23 850 тг.,TACTICAL FROG /Брюки BAGDARIN,https://www.wildberries.kz/catalog/5937462/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5930000/5937462-1.jpg
199,wildberries_male_trousers199.jpg, 19 740 тг.,BAWER /Брюки,https://www.wildberries.kz/catalog/6315723/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6310000/6315723-1.jpg
200,wildberries_male_trousers200.jpg, 19 740 тг.,BAWER /Брюки,https://www.wildberries.kz/catalog/6315724/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6310000/6315724-1.jpg
201,wildberries_male_trousers201.jpg, 15 930 тг.,Город Горький /Брюки,https://www.wildberries.kz/catalog/5233570/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5230000/5233570-1.jpg
202,wildberries_male_trousers202.jpg, 17 770 тг.,BAWER /Брюки,https://www.wildberries.kz/catalog/5981410/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5980000/5981410-1.jpg
203,wildberries_male_trousers203.jpg, 17 770 тг.,BAWER /Брюки,https://www.wildberries.kz/catalog/5981407/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5980000/5981407-1.jpg
204,wildberries_male_trousers204.jpg, 17 770 тг.,BAWER /Брюки,https://www.wildberries.kz/catalog/5993138/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5990000/5993138-1.jpg
205,wildberries_male_trousers205.jpg, 13 040 тг.,Top Secret /Брюки,https://www.wildberries.kz/catalog/4936239/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/4930000/4936239-1.jpg
206,wildberries_male_trousers206.jpg, 18 270 тг.,ABSOLUTEX /Брюки,https://www.wildberries.kz/catalog/5072751/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5070000/5072751-1.jpg
207,wildberries_male_trousers207.jpg, 23 460 тг.,BAZIONI /Брюки,https://www.wildberries.kz/catalog/3654040/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/3650000/3654040-1.jpg
208,wildberries_male_trousers208.jpg, 7 340 тг.,ТВОЕ /Брюки,https://www.wildberries.kz/catalog/6005711/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6000000/6005711-1.jpg
209,wildberries_male_trousers209.jpg, 11 660 тг.,Fayzoff-SA /Брюки,https://www.wildberries.kz/catalog/6274842/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6270000/6274842-1.jpg
210,wildberries_male_trousers210.jpg, 4 990 тг.,oodji /Брюки,https://www.wildberries.kz/catalog/5263711/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5260000/5263711-1.jpg
211,wildberries_male_trousers211.jpg, 6 990 тг.,oodji /Брюки,https://www.wildberries.kz/catalog/5508242/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5500000/5508242-1.jpg
212,wildberries_male_trousers212.jpg, 2 490 тг.,oodji /Брюки,https://www.wildberries.kz/catalog/4718403/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/4710000/4718403-1.jpg
213,wildberries_male_trousers213.jpg, 9 010 тг.,Baon /Брюки,https://www.wildberries.kz/catalog/5336126/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5330000/5336126-1.jpg
214,wildberries_male_trousers214.jpg, 8 490 тг.,oodji /Брюки,https://www.wildberries.kz/catalog/3904529/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/3900000/3904529-1.jpg
215,wildberries_male_trousers215.jpg, 21 040 тг.,Westrenger /Брюки,https://www.wildberries.kz/catalog/6655583/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6650000/6655583-1.jpg
216,wildberries_male_trousers216.jpg, 15 790 тг.,BAWER /Брюки,https://www.wildberries.kz/catalog/4444928/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4440000/4444928-1.jpg
217,wildberries_male_trousers217.jpg, 33 570 тг.,TOMMY JEANS /Брюки,https://www.wildberries.kz/catalog/4960066/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4960000/4960066-1.jpg
218,wildberries_male_trousers218.jpg, 17 770 тг.,Men's Yard /Брюки с резинкой,https://www.wildberries.kz/catalog/6658268/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6650000/6658268-1.jpg
219,wildberries_male_trousers219.jpg, 5 420 тг.,Begood /Брюки,https://www.wildberries.kz/catalog/6113814/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6110000/6113814-1.jpg
220,wildberries_male_trousers220.jpg, 37 590 тг.,PEPE JEANS LONDON /Брюки,https://www.wildberries.kz/catalog/4247966/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4240000/4247966-1.jpg
221,wildberries_male_trousers221.jpg, 17 770 тг.,BAWER /Брюки,https://www.wildberries.kz/catalog/6155419/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6150000/6155419-1.jpg
222,wildberries_male_trousers222.jpg, 21 040 тг.,Westrenger /Брюки,https://www.wildberries.kz/catalog/6655584/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6650000/6655584-1.jpg
223,wildberries_male_trousers223.jpg, 21 290 тг.,BAZIONI /Брюки,https://www.wildberries.kz/catalog/4984757/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/4980000/4984757-1.jpg
224,wildberries_male_trousers224.jpg, 18 590 тг.,Envy Lab /Брюки,https://www.wildberries.kz/catalog/5413333/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5410000/5413333-1.jpg
225,wildberries_male_trousers225.jpg, 32 140 тг.,Angelo Bonetti /Брюки Чинос Slim Fit,https://www.wildberries.kz/catalog/4241637/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/4240000/4241637-1.jpg
226,wildberries_male_trousers226.jpg, 8 490 тг.,oodji /Брюки,https://www.wildberries.kz/catalog/3940277/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/3940000/3940277-1.jpg
227,wildberries_male_trousers227.jpg, 9 490 тг.,oodji /Брюки,https://www.wildberries.kz/catalog/5734949/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5730000/5734949-1.jpg
228,wildberries_male_trousers228.jpg, 17 770 тг.,BAWER /Брюки,https://www.wildberries.kz/catalog/5938154/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5930000/5938154-1.jpg
